"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2011-01-22,"Aston Villa","Manchester City","Manchester United","Birmingham","H","A","3.4","14.76",50.184,0
2011-01-22,"Aston Villa","Manchester City","Manchester United","Birmingham","D","A","3.17","14.76",46.7892,0
2011-01-22,"Aston Villa","Manchester City","Manchester United","Birmingham","A","A","2.22","14.76",32.7672,0
2011-01-22,"Blackpool","Sunderland","Everton","West Ham","D","A","3.27","7.02",22.9554,0
2011-01-22,"Blackpool","Sunderland","Manchester United","Birmingham","D","D","3.27","6.33",20.6991,0
2011-01-22,"Blackpool","Sunderland","Manchester United","Birmingham","H","A","2.45","14.76",36.162,0
2011-01-22,"Blackpool","Sunderland","Manchester United","Birmingham","D","A","3.27","14.76",48.2652,0
2011-01-22,"Blackpool","Sunderland","Manchester United","Birmingham","A","A","2.87","14.76",42.3612,0
2011-01-22,"Everton","West Ham","Fulham","Stoke","A","D","7.02","3.21",22.5342,0
2011-01-22,"Everton","West Ham","Fulham","Stoke","A","A","7.02","3.53",24.7806,0
2011-01-22,"Everton","West Ham","Manchester United","Birmingham","D","D","4.02","6.33",25.4466,0
2011-01-22,"Everton","West Ham","Manchester United","Birmingham","A","D","7.02","6.33",44.4366,0
2011-01-22,"Everton","West Ham","Manchester United","Birmingham","H","A","1.5","14.76",22.14,0
2011-01-22,"Everton","West Ham","Manchester United","Birmingham","D","A","4.02","14.76",59.3352,0
2011-01-22,"Everton","West Ham","Manchester United","Birmingham","A","A","7.02","14.76",103.6152,0
2011-01-22,"Everton","West Ham","Newcastle","Tottenham","A","H","7.02","3.07",21.5514,0
2011-01-22,"Everton","West Ham","Newcastle","Tottenham","A","D","7.02","3.29",23.0958,0
2011-01-22,"Everton","West Ham","Wolves","Liverpool","A","H","7.02","2.9",20.358,0
2011-01-22,"Everton","West Ham","Wolves","Liverpool","A","D","7.02","3.17",22.2534,0
2011-01-22,"Fulham","Stoke","Manchester United","Birmingham","D","D","3.21","6.33",20.3193,0
2011-01-22,"Fulham","Stoke","Manchester United","Birmingham","A","D","3.53","6.33",22.3449,0
2011-01-22,"Fulham","Stoke","Manchester United","Birmingham","H","A","2.14","14.76",31.5864,0
2011-01-22,"Fulham","Stoke","Manchester United","Birmingham","D","A","3.21","14.76",47.3796,0
2011-01-22,"Fulham","Stoke","Manchester United","Birmingham","A","A","3.53","14.76",52.1028,0
2011-01-22,"Manchester United","Birmingham","Newcastle","Tottenham","A","H","14.76","3.07",45.3132,0
2011-01-22,"Manchester United","Birmingham","Newcastle","Tottenham","D","D","6.33","3.29",20.8257,0
2011-01-22,"Manchester United","Birmingham","Newcastle","Tottenham","A","D","14.76","3.29",48.5604,0
2011-01-22,"Manchester United","Birmingham","Newcastle","Tottenham","A","A","14.76","2.33",34.3908,0
2011-01-22,"Manchester United","Birmingham","Wolves","Liverpool","A","H","14.76","2.9",42.804,0
2011-01-22,"Manchester United","Birmingham","Wolves","Liverpool","A","D","14.76","3.17",46.7892,0
2011-01-22,"Manchester United","Birmingham","Wolves","Liverpool","A","A","14.76","2.51",37.0476,0
2011-01-25,"Wigan","Aston Villa","Blackpool","Manchester United","H","H","3.1","8.79",27.249,0
2011-01-25,"Wigan","Aston Villa","Blackpool","Manchester United","D","H","3.32","8.79",29.1828,0
2011-02-01,"Arsenal","Everton","Manchester United","Aston Villa","D","D","4.23","5.13",21.6999,0
2011-02-01,"Arsenal","Everton","Manchester United","Aston Villa","A","D","7.45","5.13",38.2185,0
2011-02-01,"Arsenal","Everton","Manchester United","Aston Villa","D","A","4.23","9.22",39.0006,0
2011-02-01,"Arsenal","Everton","Manchester United","Aston Villa","A","A","7.45","9.22",68.689,0
2011-02-01,"Arsenal","Everton","Sunderland","Chelsea","D","H","4.23","5.03",21.2769,0
2011-02-01,"Arsenal","Everton","Sunderland","Chelsea","A","H","7.45","5.03",37.4735,0
2011-02-01,"Arsenal","Everton","Sunderland","Chelsea","A","D","7.45","3.49",26.0005,0
2011-02-01,"Arsenal","Everton","West Brom","Wigan","A","D","7.45","3.59",26.7455,0
2011-02-01,"Arsenal","Everton","West Brom","Wigan","D","A","4.23","4.9",20.727,0
2011-02-01,"Arsenal","Everton","West Brom","Wigan","A","A","7.45","4.9",36.505,0
2011-02-01,"Manchester United","Aston Villa","Sunderland","Chelsea","D","H","5.13","5.03",25.8039,0
2011-02-01,"Manchester United","Aston Villa","Sunderland","Chelsea","A","H","9.22","5.03",46.3766,0
2011-02-01,"Manchester United","Aston Villa","Sunderland","Chelsea","A","D","9.22","3.49",32.1778,0
2011-02-01,"Manchester United","Aston Villa","West Brom","Wigan","A","D","9.22","3.59",33.0998,0
2011-02-01,"Manchester United","Aston Villa","West Brom","Wigan","D","A","5.13","4.9",25.137,0
2011-02-01,"Manchester United","Aston Villa","West Brom","Wigan","A","A","9.22","4.9",45.178,0
2011-02-01,"Sunderland","Chelsea","West Brom","Wigan","H","A","5.03","4.9",24.647,0
2011-02-02,"Birmingham","Manchester City","Liverpool","Stoke","H","A","4.64","5.81",26.9584,0
2011-02-02,"Birmingham","Manchester City","Liverpool","Stoke","D","A","3.5","5.81",20.335,1
2011-02-02,"Bolton","Wolves","Liverpool","Stoke","A","A","4.34","5.81",25.2154,0
2011-02-02,"Fulham","Newcastle","Liverpool","Stoke","A","A","4.31","5.81",25.0411,0
2011-02-05,"Aston Villa","Fulham","Everton","Blackpool","D","A","3.24","7.48",24.2352,0
2011-02-05,"Aston Villa","Fulham","Everton","Blackpool","A","A","3.85","7.48",28.798,0
2011-02-05,"Aston Villa","Fulham","Manchester City","West Brom","D","A","3.24","7.97",25.8228,0
2011-02-05,"Aston Villa","Fulham","Manchester City","West Brom","A","A","3.85","7.97",30.6845,0
2011-02-05,"Aston Villa","Fulham","Tottenham","Bolton","A","A","3.85","6.02",23.177,0
2011-02-05,"Aston Villa","Fulham","Wolves","Manchester United","D","H","3.24","7.52",24.3648,1
2011-02-05,"Aston Villa","Fulham","Wolves","Manchester United","A","H","3.85","7.52",28.952,0
2011-02-05,"Everton","Blackpool","Manchester City","West Brom","A","D","7.48","4.32",32.3136,0
2011-02-05,"Everton","Blackpool","Manchester City","West Brom","D","A","4.43","7.97",35.3071,0
2011-02-05,"Everton","Blackpool","Manchester City","West Brom","A","A","7.48","7.97",59.6156,0
2011-02-05,"Everton","Blackpool","Newcastle","Arsenal","D","H","4.43","4.86",21.5298,1
2011-02-05,"Everton","Blackpool","Newcastle","Arsenal","A","H","7.48","4.86",36.3528,0
2011-02-05,"Everton","Blackpool","Newcastle","Arsenal","A","D","7.48","3.55",26.554,0
2011-02-05,"Everton","Blackpool","Stoke","Sunderland","A","D","7.48","3.28",24.5344,0
2011-02-05,"Everton","Blackpool","Stoke","Sunderland","A","A","7.48","3.94",29.4712,0
2011-02-05,"Everton","Blackpool","Tottenham","Bolton","A","D","7.48","3.74",27.9752,0
2011-02-05,"Everton","Blackpool","Tottenham","Bolton","D","A","4.43","6.02",26.6686,0
2011-02-05,"Everton","Blackpool","Tottenham","Bolton","A","A","7.48","6.02",45.0296,0
2011-02-05,"Everton","Blackpool","Wigan","Blackburn","A","D","7.48","3.24",24.2352,0
2011-02-05,"Everton","Blackpool","Wigan","Blackburn","A","A","7.48","2.84",21.2432,0
2011-02-05,"Everton","Blackpool","Wolves","Manchester United","D","H","4.43","7.52",33.3136,1
2011-02-05,"Everton","Blackpool","Wolves","Manchester United","A","H","7.48","7.52",56.2496,0
2011-02-05,"Everton","Blackpool","Wolves","Manchester United","A","D","7.48","4.18",31.2664,0
2011-02-05,"Manchester City","West Brom","Newcastle","Arsenal","D","H","4.32","4.86",20.9952,1
2011-02-05,"Manchester City","West Brom","Newcastle","Arsenal","A","H","7.97","4.86",38.7342,0
2011-02-05,"Manchester City","West Brom","Newcastle","Arsenal","A","D","7.97","3.55",28.2935,0
2011-02-05,"Manchester City","West Brom","Stoke","Sunderland","A","D","7.97","3.28",26.1416,0
2011-02-05,"Manchester City","West Brom","Stoke","Sunderland","A","A","7.97","3.94",31.4018,0
2011-02-05,"Manchester City","West Brom","Tottenham","Bolton","A","D","7.97","3.74",29.8078,0
2011-02-05,"Manchester City","West Brom","Tottenham","Bolton","D","A","4.32","6.02",26.0064,0
2011-02-05,"Manchester City","West Brom","Tottenham","Bolton","A","A","7.97","6.02",47.9794,0
2011-02-05,"Manchester City","West Brom","Wigan","Blackburn","A","D","7.97","3.24",25.8228,0
2011-02-05,"Manchester City","West Brom","Wigan","Blackburn","A","A","7.97","2.84",22.6348,0
2011-02-05,"Manchester City","West Brom","Wolves","Manchester United","D","H","4.32","7.52",32.4864,1
2011-02-05,"Manchester City","West Brom","Wolves","Manchester United","A","H","7.97","7.52",59.9344,0
2011-02-05,"Manchester City","West Brom","Wolves","Manchester United","A","D","7.97","4.18",33.3146,0
2011-02-05,"Newcastle","Arsenal","Tottenham","Bolton","H","A","4.86","6.02",29.2572,0
2011-02-05,"Newcastle","Arsenal","Tottenham","Bolton","D","A","3.55","6.02",21.371,0
2011-02-05,"Newcastle","Arsenal","Wolves","Manchester United","H","H","4.86","7.52",36.5472,0
2011-02-05,"Newcastle","Arsenal","Wolves","Manchester United","D","H","3.55","7.52",26.696,1
2011-02-05,"Newcastle","Arsenal","Wolves","Manchester United","H","D","4.86","4.18",20.3148,0
2011-02-05,"Stoke","Sunderland","Tottenham","Bolton","A","A","3.94","6.02",23.7188,0
2011-02-05,"Stoke","Sunderland","Wolves","Manchester United","D","H","3.28","7.52",24.6656,1
2011-02-05,"Stoke","Sunderland","Wolves","Manchester United","A","H","3.94","7.52",29.6288,0
2011-02-05,"Tottenham","Bolton","Wolves","Manchester United","D","H","3.74","7.52",28.1248,1
2011-02-05,"Tottenham","Bolton","Wolves","Manchester United","A","H","6.02","7.52",45.2704,0
2011-02-05,"Tottenham","Bolton","Wolves","Manchester United","A","D","6.02","4.18",25.1636,0
2011-02-05,"Wigan","Blackburn","Wolves","Manchester United","D","H","3.24","7.52",24.3648,1
2011-02-05,"Wigan","Blackburn","Wolves","Manchester United","A","H","2.84","7.52",21.3568,0
2011-02-06,"Chelsea","Liverpool","West Ham","Birmingham","A","D","6.34","3.35",21.239,0
2011-02-06,"Chelsea","Liverpool","West Ham","Birmingham","A","A","6.34","3.97",25.1698,1
2011-02-12,"Arsenal","Wolves","Birmingham","Stoke","A","H","12.07","2.49",30.0543,0
2011-02-12,"Arsenal","Wolves","Birmingham","Stoke","A","D","12.07","3.16",38.1412,0
2011-02-12,"Arsenal","Wolves","Birmingham","Stoke","A","A","12.07","2.93",35.3651,0
2011-02-12,"Arsenal","Wolves","Blackburn","Newcastle","A","H","12.07","2.23",26.9161,0
2011-02-12,"Arsenal","Wolves","Blackburn","Newcastle","A","D","12.07","3.22",38.8654,0
2011-02-12,"Arsenal","Wolves","Blackburn","Newcastle","A","A","12.07","3.3",39.831,0
2011-02-12,"Arsenal","Wolves","Blackpool","Aston Villa","A","H","12.07","3.22",38.8654,0
2011-02-12,"Arsenal","Wolves","Blackpool","Aston Villa","A","D","12.07","3.48",42.0036,0
2011-02-12,"Arsenal","Wolves","Blackpool","Aston Villa","A","A","12.07","2.16",26.0712,0
2011-02-12,"Arsenal","Wolves","Liverpool","Wigan","D","D","5.69","4.45",25.3205,0
2011-02-12,"Arsenal","Wolves","Liverpool","Wigan","A","D","12.07","4.45",53.7115,0
2011-02-12,"Arsenal","Wolves","Liverpool","Wigan","D","A","5.69","8.64",49.1616,0
2011-02-12,"Arsenal","Wolves","Liverpool","Wigan","A","A","12.07","8.64",104.2848,0
2011-02-12,"Arsenal","Wolves","Manchester United","Manchester City","A","H","12.07","1.89",22.8123,0
2011-02-12,"Arsenal","Wolves","Manchester United","Manchester City","A","D","12.07","3.38",40.7966,0
2011-02-12,"Arsenal","Wolves","Manchester United","Manchester City","D","A","5.69","4.3",24.467,0
2011-02-12,"Arsenal","Wolves","Manchester United","Manchester City","A","A","12.07","4.3",51.901,0
2011-02-12,"Arsenal","Wolves","Sunderland","Tottenham","A","H","12.07","2.52",30.4164,0
2011-02-12,"Arsenal","Wolves","Sunderland","Tottenham","A","D","12.07","3.23",38.9861,0
2011-02-12,"Arsenal","Wolves","Sunderland","Tottenham","A","A","12.07","2.82",34.0374,0
2011-02-12,"Arsenal","Wolves","West Brom","West Ham","A","H","12.07","1.82",21.9674,0
2011-02-12,"Arsenal","Wolves","West Brom","West Ham","D","D","5.69","3.67",20.8823,0
2011-02-12,"Arsenal","Wolves","West Brom","West Ham","A","D","12.07","3.67",44.2969,0
2011-02-12,"Arsenal","Wolves","West Brom","West Ham","D","A","5.69","4.21",23.9549,0
2011-02-12,"Arsenal","Wolves","West Brom","West Ham","A","A","12.07","4.21",50.8147,0
2011-02-12,"Birmingham","Stoke","Liverpool","Wigan","H","A","2.49","8.64",21.5136,0
2011-02-12,"Birmingham","Stoke","Liverpool","Wigan","D","A","3.16","8.64",27.3024,0
2011-02-12,"Birmingham","Stoke","Liverpool","Wigan","A","A","2.93","8.64",25.3152,0
2011-02-12,"Blackburn","Newcastle","Liverpool","Wigan","D","A","3.22","8.64",27.8208,0
2011-02-12,"Blackburn","Newcastle","Liverpool","Wigan","A","A","3.3","8.64",28.512,0
2011-02-12,"Blackpool","Aston Villa","Liverpool","Wigan","H","A","3.22","8.64",27.8208,0
2011-02-12,"Blackpool","Aston Villa","Liverpool","Wigan","D","A","3.48","8.64",30.0672,0
2011-02-12,"Liverpool","Wigan","Manchester United","Manchester City","A","D","8.64","3.38",29.2032,0
2011-02-12,"Liverpool","Wigan","Manchester United","Manchester City","A","A","8.64","4.3",37.152,0
2011-02-12,"Liverpool","Wigan","Sunderland","Tottenham","A","H","8.64","2.52",21.7728,0
2011-02-12,"Liverpool","Wigan","Sunderland","Tottenham","A","D","8.64","3.23",27.9072,0
2011-02-12,"Liverpool","Wigan","Sunderland","Tottenham","A","A","8.64","2.82",24.3648,0
2011-02-12,"Liverpool","Wigan","West Brom","West Ham","A","D","8.64","3.67",31.7088,0
2011-02-12,"Liverpool","Wigan","West Brom","West Ham","A","A","8.64","4.21",36.3744,0
2011-02-26,"Aston Villa","Blackburn","Everton","Sunderland","A","A","4.76","5.33",25.3708,0
2011-02-26,"Aston Villa","Blackburn","Wigan","Manchester United","D","H","3.51","6.49",22.7799,0
2011-02-26,"Aston Villa","Blackburn","Wigan","Manchester United","A","H","4.76","6.49",30.8924,0
2011-02-26,"Aston Villa","Blackburn","Wolves","Blackpool","A","A","4.76","4.73",22.5148,0
2011-02-26,"Everton","Sunderland","Wigan","Manchester United","D","H","3.63","6.49",23.5587,0
2011-02-26,"Everton","Sunderland","Wigan","Manchester United","A","H","5.33","6.49",34.5917,0
2011-02-26,"Everton","Sunderland","Wigan","Manchester United","A","D","5.33","3.85",20.5205,0
2011-02-26,"Everton","Sunderland","Wolves","Blackpool","A","A","5.33","4.73",25.2109,0
2011-02-26,"Newcastle","Bolton","Wigan","Manchester United","D","H","3.38","6.49",21.9362,0
2011-02-26,"Newcastle","Bolton","Wigan","Manchester United","A","H","3.78","6.49",24.5322,0
2011-02-26,"Wigan","Manchester United","Wolves","Blackpool","H","D","6.49","3.79",24.5971,0
2011-02-26,"Wigan","Manchester United","Wolves","Blackpool","H","A","6.49","4.73",30.6977,0
2011-03-05,"Arsenal","Sunderland","Birmingham","West Brom","A","H","8.26","2.46",20.3196,0
2011-03-05,"Arsenal","Sunderland","Birmingham","West Brom","A","D","8.26","3.19",26.3494,0
2011-03-05,"Arsenal","Sunderland","Birmingham","West Brom","A","A","8.26","2.94",24.2844,0
2011-03-05,"Arsenal","Sunderland","Bolton","Aston Villa","A","D","8.26","3.33",27.5058,0
2011-03-05,"Arsenal","Sunderland","Bolton","Aston Villa","A","A","8.26","3.44",28.4144,0
2011-03-05,"Arsenal","Sunderland","Fulham","Blackburn","A","D","8.26","3.7",30.562,0
2011-03-05,"Arsenal","Sunderland","Fulham","Blackburn","D","A","4.37","5.64",24.6468,1
2011-03-05,"Arsenal","Sunderland","Fulham","Blackburn","A","A","8.26","5.64",46.5864,0
2011-03-05,"Arsenal","Sunderland","Manchester City","Wigan","D","D","4.37","4.69",20.4953,0
2011-03-05,"Arsenal","Sunderland","Manchester City","Wigan","A","D","8.26","4.69",38.7394,0
2011-03-05,"Arsenal","Sunderland","Manchester City","Wigan","D","A","4.37","9.64",42.1268,1
2011-03-05,"Arsenal","Sunderland","Manchester City","Wigan","A","A","8.26","9.64",79.6264,0
2011-03-05,"Arsenal","Sunderland","Newcastle","Everton","A","H","8.26","2.52",20.8152,0
2011-03-05,"Arsenal","Sunderland","Newcastle","Everton","A","D","8.26","3.2",26.432,0
2011-03-05,"Arsenal","Sunderland","Newcastle","Everton","A","A","8.26","2.84",23.4584,0
2011-03-05,"Arsenal","Sunderland","West Ham","Stoke","A","D","8.26","3.29",27.1754,0
2011-03-05,"Arsenal","Sunderland","West Ham","Stoke","A","A","8.26","3.7",30.562,0
2011-03-05,"Birmingham","West Brom","Manchester City","Wigan","H","A","2.46","9.64",23.7144,0
2011-03-05,"Birmingham","West Brom","Manchester City","Wigan","D","A","3.19","9.64",30.7516,1
2011-03-05,"Birmingham","West Brom","Manchester City","Wigan","A","A","2.94","9.64",28.3416,0
2011-03-05,"Bolton","Aston Villa","Manchester City","Wigan","H","A","2.12","9.64",20.4368,0
2011-03-05,"Bolton","Aston Villa","Manchester City","Wigan","D","A","3.33","9.64",32.1012,1
2011-03-05,"Bolton","Aston Villa","Manchester City","Wigan","A","A","3.44","9.64",33.1616,0
2011-03-05,"Fulham","Blackburn","Manchester City","Wigan","A","D","5.64","4.69",26.4516,0
2011-03-05,"Fulham","Blackburn","Manchester City","Wigan","D","A","3.7","9.64",35.668,1
2011-03-05,"Fulham","Blackburn","Manchester City","Wigan","A","A","5.64","9.64",54.3696,0
2011-03-05,"Fulham","Blackburn","West Ham","Stoke","A","A","5.64","3.7",20.868,0
2011-03-05,"Manchester City","Wigan","Newcastle","Everton","A","H","9.64","2.52",24.2928,0
2011-03-05,"Manchester City","Wigan","Newcastle","Everton","A","D","9.64","3.2",30.848,0
2011-03-05,"Manchester City","Wigan","Newcastle","Everton","A","A","9.64","2.84",27.3776,0
2011-03-05,"Manchester City","Wigan","West Ham","Stoke","A","D","9.64","3.29",31.7156,0
2011-03-05,"Manchester City","Wigan","West Ham","Stoke","A","A","9.64","3.7",35.668,0
2011-03-19,"Aston Villa","Wolves","Manchester United","Bolton","D","A","3.36","8.59",28.8624,0
2011-03-19,"Aston Villa","Wolves","Manchester United","Bolton","A","A","4.04","8.59",34.7036,0
2011-03-19,"Aston Villa","Wolves","Tottenham","West Ham","A","A","4.04","5.49",22.1796,0
2011-03-19,"Blackburn","Blackpool","Manchester United","Bolton","D","A","3.71","8.59",31.8689,0
2011-03-19,"Blackburn","Blackpool","Manchester United","Bolton","A","A","4.55","8.59",39.0845,0
2011-03-19,"Blackburn","Blackpool","Tottenham","West Ham","D","A","3.71","5.49",20.3679,0
2011-03-19,"Blackburn","Blackpool","Tottenham","West Ham","A","A","4.55","5.49",24.9795,0
2011-03-19,"Everton","Fulham","Manchester United","Bolton","D","A","3.27","8.59",28.0893,0
2011-03-19,"Everton","Fulham","Manchester United","Bolton","A","A","3.97","8.59",34.1023,0
2011-03-19,"Everton","Fulham","Tottenham","West Ham","A","A","3.97","5.49",21.7953,0
2011-03-19,"Manchester United","Bolton","Stoke","Newcastle","A","D","8.59","3.21",27.5739,1
2011-03-19,"Manchester United","Bolton","Stoke","Newcastle","A","A","8.59","3.49",29.9791,0
2011-03-19,"Manchester United","Bolton","Tottenham","West Ham","A","D","8.59","3.73",32.0407,1
2011-03-19,"Manchester United","Bolton","Tottenham","West Ham","D","A","4.42","5.49",24.2658,0
2011-03-19,"Manchester United","Bolton","Tottenham","West Ham","A","A","8.59","5.49",47.1591,0
2011-03-19,"Manchester United","Bolton","West Brom","Arsenal","A","H","8.59","4.34",37.2806,0
2011-03-19,"Manchester United","Bolton","West Brom","Arsenal","A","D","8.59","3.47",29.8073,1
2011-03-19,"Manchester United","Bolton","Wigan","Birmingham","A","D","8.59","3.25",27.9175,1
2011-03-19,"Manchester United","Bolton","Wigan","Birmingham","A","A","8.59","3.38",29.0342,0
2011-03-19,"Tottenham","West Ham","West Brom","Arsenal","A","H","5.49","4.34",23.8266,0
2011-04-02,"Arsenal","Blackburn","Birmingham","Bolton","A","H","12.71","2.39",30.3769,0
2011-04-02,"Arsenal","Blackburn","Birmingham","Bolton","A","D","12.71","3.25",41.3075,0
2011-04-02,"Arsenal","Blackburn","Birmingham","Bolton","A","A","12.71","3",38.13,0
2011-04-02,"Arsenal","Blackburn","Everton","Aston Villa","A","H","12.71","2.02",25.6742,0
2011-04-02,"Arsenal","Blackburn","Everton","Aston Villa","A","D","12.71","3.32",42.1972,0
2011-04-02,"Arsenal","Blackburn","Everton","Aston Villa","D","A","5.98","3.83",22.9034,0
2011-04-02,"Arsenal","Blackburn","Everton","Aston Villa","A","A","12.71","3.83",48.6793,0
2011-04-02,"Arsenal","Blackburn","Newcastle","Wolves","A","H","12.71","2.02",25.6742,0
2011-04-02,"Arsenal","Blackburn","Newcastle","Wolves","A","D","12.71","3.35",42.5785,0
2011-04-02,"Arsenal","Blackburn","Newcastle","Wolves","D","A","5.98","3.72",22.2456,0
2011-04-02,"Arsenal","Blackburn","Newcastle","Wolves","A","A","12.71","3.72",47.2812,0
2011-04-02,"Arsenal","Blackburn","Stoke","Chelsea","D","H","5.98","5.47",32.7106,1
2011-04-02,"Arsenal","Blackburn","Stoke","Chelsea","A","H","12.71","5.47",69.5237,0
2011-04-02,"Arsenal","Blackburn","Stoke","Chelsea","D","D","5.98","3.61",21.5878,0
2011-04-02,"Arsenal","Blackburn","Stoke","Chelsea","A","D","12.71","3.61",45.8831,0
2011-04-02,"Arsenal","Blackburn","Stoke","Chelsea","A","A","12.71","1.67",21.2257,0
2011-04-02,"Arsenal","Blackburn","West Brom","Liverpool","A","H","12.71","3.23",41.0533,0
2011-04-02,"Arsenal","Blackburn","West Brom","Liverpool","A","D","12.71","3.26",41.4346,0
2011-04-02,"Arsenal","Blackburn","West Brom","Liverpool","A","A","12.71","2.26",28.7246,0
2011-04-02,"Arsenal","Blackburn","West Ham","Manchester United","D","H","5.98","4",23.92,1
2011-04-02,"Arsenal","Blackburn","West Ham","Manchester United","A","H","12.71","4",50.84,0
2011-04-02,"Arsenal","Blackburn","West Ham","Manchester United","A","D","12.71","3.35",42.5785,0
2011-04-02,"Arsenal","Blackburn","West Ham","Manchester United","A","A","12.71","1.97",25.0387,0
2011-04-02,"Arsenal","Blackburn","Wigan","Tottenham","A","H","12.71","3.14",39.9094,0
2011-04-02,"Arsenal","Blackburn","Wigan","Tottenham","A","D","12.71","3.27",41.5617,0
2011-04-02,"Arsenal","Blackburn","Wigan","Tottenham","A","A","12.71","2.29",29.1059,0
2011-04-02,"Everton","Aston Villa","Stoke","Chelsea","A","H","3.83","5.47",20.9501,0
2011-04-02,"Newcastle","Wolves","Stoke","Chelsea","A","H","3.72","5.47",20.3484,0
2011-04-02,"Stoke","Chelsea","West Ham","Manchester United","H","H","5.47","4",21.88,0
2011-04-03,"Fulham","Blackpool","Manchester City","Sunderland","A","D","6.6","4.17",27.522,0
2011-04-03,"Fulham","Blackpool","Manchester City","Sunderland","D","A","4.34","7.38",32.0292,0
2011-04-03,"Fulham","Blackpool","Manchester City","Sunderland","A","A","6.6","7.38",48.708,0
2011-04-09,"Blackburn","Birmingham","Chelsea","Wigan","A","D","4","5.91",23.64,0
2011-04-09,"Blackburn","Birmingham","Chelsea","Wigan","H","A","1.96","14.79",28.9884,0
2011-04-09,"Blackburn","Birmingham","Chelsea","Wigan","D","A","3.32","14.79",49.1028,0
2011-04-09,"Blackburn","Birmingham","Chelsea","Wigan","A","A","4","14.79",59.16,0
2011-04-09,"Blackburn","Birmingham","Manchester United","Fulham","D","A","3.32","7.82",25.9624,0
2011-04-09,"Blackburn","Birmingham","Manchester United","Fulham","A","A","4","7.82",31.28,0
2011-04-09,"Blackburn","Birmingham","Tottenham","Stoke","A","A","4","5.4",21.6,0
2011-04-09,"Bolton","West Ham","Chelsea","Wigan","H","A","2.33","14.79",34.4607,0
2011-04-09,"Bolton","West Ham","Chelsea","Wigan","D","A","3.22","14.79",47.6238,0
2011-04-09,"Bolton","West Ham","Chelsea","Wigan","A","A","3.11","14.79",45.9969,0
2011-04-09,"Bolton","West Ham","Manchester United","Fulham","D","A","3.22","7.82",25.1804,0
2011-04-09,"Bolton","West Ham","Manchester United","Fulham","A","A","3.11","7.82",24.3202,0
2011-04-09,"Chelsea","Wigan","Manchester United","Fulham","A","H","14.79","1.45",21.4455,0
2011-04-09,"Chelsea","Wigan","Manchester United","Fulham","D","D","5.91","4.18",24.7038,0
2011-04-09,"Chelsea","Wigan","Manchester United","Fulham","A","D","14.79","4.18",61.8222,0
2011-04-09,"Chelsea","Wigan","Manchester United","Fulham","D","A","5.91","7.82",46.2162,0
2011-04-09,"Chelsea","Wigan","Manchester United","Fulham","A","A","14.79","7.82",115.6578,0
2011-04-09,"Chelsea","Wigan","Sunderland","West Brom","A","H","14.79","2.21",32.6859,0
2011-04-09,"Chelsea","Wigan","Sunderland","West Brom","A","D","14.79","3.27",48.3633,0
2011-04-09,"Chelsea","Wigan","Sunderland","West Brom","A","A","14.79","3.31",48.9549,0
2011-04-09,"Chelsea","Wigan","Tottenham","Stoke","A","H","14.79","1.66",24.5514,0
2011-04-09,"Chelsea","Wigan","Tottenham","Stoke","D","D","5.91","3.69",21.8079,0
2011-04-09,"Chelsea","Wigan","Tottenham","Stoke","A","D","14.79","3.69",54.5751,0
2011-04-09,"Chelsea","Wigan","Tottenham","Stoke","D","A","5.91","5.4",31.914,0
2011-04-09,"Chelsea","Wigan","Tottenham","Stoke","A","A","14.79","5.4",79.866,0
2011-04-09,"Chelsea","Wigan","Wolves","Everton","A","H","14.79","2.45",36.2355,0
2011-04-09,"Chelsea","Wigan","Wolves","Everton","A","D","14.79","3.25",48.0675,0
2011-04-09,"Chelsea","Wigan","Wolves","Everton","A","A","14.79","2.91",43.0389,0
2011-04-09,"Manchester United","Fulham","Sunderland","West Brom","A","D","7.82","3.27",25.5714,0
2011-04-09,"Manchester United","Fulham","Sunderland","West Brom","A","A","7.82","3.31",25.8842,0
2011-04-09,"Manchester United","Fulham","Tottenham","Stoke","A","D","7.82","3.69",28.8558,0
2011-04-09,"Manchester United","Fulham","Tottenham","Stoke","D","A","4.18","5.4",22.572,0
2011-04-09,"Manchester United","Fulham","Tottenham","Stoke","A","A","7.82","5.4",42.228,0
2011-04-09,"Manchester United","Fulham","Wolves","Everton","A","D","7.82","3.25",25.415,0
2011-04-09,"Manchester United","Fulham","Wolves","Everton","A","A","7.82","2.91",22.7562,0
2011-04-10,"Aston Villa","Newcastle","Blackpool","Arsenal","D","H","3.76","7.01",26.3576,0
2011-04-10,"Aston Villa","Newcastle","Blackpool","Arsenal","A","H","4.92","7.01",34.4892,0
2011-04-10,"Aston Villa","Newcastle","Blackpool","Arsenal","A","D","4.92","4.5",22.14,0
2011-04-16,"Everton","Blackburn","West Brom","Chelsea","A","H","5.24","5.17",27.0908,0
2011-04-20,"Chelsea","Birmingham","Tottenham","Arsenal","A","H","15.67","2.89",45.2863,0
2011-04-20,"Chelsea","Birmingham","Tottenham","Arsenal","D","D","6.27","3.28",20.5656,0
2011-04-20,"Chelsea","Birmingham","Tottenham","Arsenal","A","D","15.67","3.28",51.3976,0
2011-04-20,"Chelsea","Birmingham","Tottenham","Arsenal","A","A","15.67","2.45",38.3915,0
